id,label,title,url,hub,authority,pagerank,in_degree,out_degree,closeness,betweenness
1210236952,1210236952,The Noise Bottleneck: When More Information is Harmful,https://fs.blog/2012/05/noise-and-signal-nassim-taleb/,0.00012032641475627418,0.0018754889265869478,0.0004027921126054356,0.004461440407903123,0.0031867431485022306,0.2019502073039358,0.015812150276493124
255658633,255658633,Five Percent Better: The Compounding of Consistent Incremental Progress,https://fs.blog/2016/03/five-percent-better/,3.827352332106843e-05,0.00032181977381929444,0.001342817835289491,0.0038240917782026767,0.006373486297004461,0.26696056168887816,0.01989088339330427
3772282091,3772282091,The Lies We Tell,https://fs.blog/2019/04/lies-we-tell/,1.6129189332955903e-05,0.0022837769713949354,0.004901074290803735,0.026131293817718292,0.0031867431485022306,0.30540153965581573,0.011653496533826644
2216459947,2216459947,The Anatomy of a Great Decision,https://fs.blog/2019/04/decision-anatomy/,0.001080068254028686,0.00028676804344628435,0.008352455618432897,0.0025493945188017845,0.005098789037603569,0.33806745839858393,0.0424792412092011
2705100351,2705100351,Renaissance Paragone: An Ancient Tactic for Getting the Most From People,https://fs.blog/2019/05/paragone/,3.2015801426008176e-05,0.0003463357585323076,0.0016068328575633267,0.0031867431485022306,0.0031867431485022306,0.25104595894174647,0.008940357951596357
3576984724,3576984724,Your First Thought Is Rarely Your Best Thought: Lessons on Thinking,https://fs.blog/2018/02/first-thought-not-best-thought/,3.43836581065908e-05,0.0004549986736633056,0.0017072796114350882,0.0025493945188017845,0.0031867431485022306,0.2798829707448899,0.009701819322841199
3171183710,3171183710,"Poker, Speeding Tickets, and Expected Value: Making Decisions in an Uncertain World",https://fs.blog/2018/01/expected-value/,8.210459387408306e-05,0.0004562905504105245,0.003742882682556078,0.013384321223709368,0.0031867431485022306,0.27743159666753553,0.002334113032319938
1335877024,1335877024,Complexity Bias: Why We Prefer Complicated to Simple,https://fs.blog/2018/01/complexity-bias/,0.00013882373493503522,0.0009793001336391818,0.0037544597342085285,0.024219247928616953,0.0031867431485022306,0.30067493720550903,0.009474766529291918
3079661933,3079661933,Richard Feynman: The Difference Between Knowing the Name of Something and Knowing Something,https://fs.blog/2015/01/richard-feynman-knowing-something/,0.001181070142020893,0.001669214559421627,0.0009796714497100824,0.007010834926704908,0.010197578075207138,0.24223952546930955,0.039170685403542536
1558956726,1558956726,Who Is Richard Feynman? The Curious Character Who Mastered Thinking and Physics,https://fs.blog/richard-feynman/,0.0,0.0009939028945374411,0.0018673384215693698,0.004461440407903123,0.0,0.28959879422444235,0.0
244713256,244713256,Edward Tufte on Cognitive Load and Picaso,https://fs.blog/2013/01/the-world-is-much-more-interesting-than-any-one-discipline/,0.0011394741977243368,0.0002792728426587286,0.00022193636029788658,0.0019120458891013384,0.0031867431485022306,0.19550124053373094,0.003638842179787005
2451130237,2451130237,Richard Feynman on Why Questions,https://fs.blog/2012/01/richard-feynman-on-why-questions/,0.000271778806373481,0.0002741049958925467,0.00021153240438433822,0.0019120458891013384,0.0038240917782026767,0.1944057032285386,0.007826727394161008
3394639210,3394639210,Why do trains stay on the track as they go around a curve?,https://fs.blog/2013/04/why-do-trains-stay-on-the-track-as-they-go-around-a-curve/,0.0001268125052664331,0.00027618018368405235,0.00024114141181926806,0.0019120458891013384,0.0031867431485022306,0.19542257855390244,0.0011347739441696179
1042508238,1042508238,Richard Feynman on The Key to Science,https://fs.blog/2013/06/richard-feynman-the-key-to-science/,0.00114774292292349,0.00041713814914332383,0.00022806130683036715,0.0019120458891013384,0.0038240917782026767,0.19542257855390244,0.0011624375471947221
2489149818,2489149818,Richard Feynman Explains How Rubber Bands Work,https://fs.blog/2013/10/richard-feynman-explains-how-rubber-bands-work/,0.0011422158471288673,0.0003211415144023635,0.00021606432451631833,0.0019120458891013384,0.0031867431485022306,0.1955274752681021,0.0033122821836256257
1229941955,1229941955,"Richard Feynman’s Love Letter to His Wife, Sixteen Months After Her Death",https://fs.blog/2013/08/richard-feynman-love-letter/,0.0011458329626911259,0.00026448089265351983,0.00022167973011270718,0.0025493945188017845,0.0038240917782026767,0.19432792020510758,0.0068398141615659755
1772545502,1772545502,Why we Praise Meaningless Jargon and Fail to Realize the Emperor has No Clothes,https://fs.blog/2013/04/the-emperor-has-no-clothes/,7.916741538989011e-05,0.0003236534050644034,0.0003248032398308501,0.0038240917782026767,0.0031867431485022306,0.2033027411326771,0.0013934995828564086
3187074840,3187074840,Albert Einstein on Sifting the Essential from the Non-Essential,https://fs.blog/2014/12/albert-einstein-simplicity/,0.001183381928813784,0.0015142314063486396,0.0002639916011421473,0.004461440407903123,0.006373486297004461,0.19589550224494442,0.006432200137358468
902103494,902103494,Are Our Opinions Really Our Own?,https://fs.blog/2014/01/knowledge-and-opinions-upon-trust/,6.378709139940708e-05,0.00022096163890815814,0.0002231467897193211,0.0019120458891013384,0.005736137667304015,0.19419842005836288,0.0040352936373827955
1349039323,1349039323,Bruce Lee on Self Regulation versus External Regulation,https://fs.blog/2015/01/bruce-lee-self-regulation-versus-external-regulation/,0.0022323415982207838,0.000617113410085195,0.00018430036538518327,0.0012746972594008922,0.0031867431485022306,0.19375940767259267,0.0017877146316805461
2112146954,2112146954,What’s Accomplished in Conversation?,https://fs.blog/2015/01/daniel-cloud-domestication-of-language/,0.0022304104512069914,0.0006050950189774859,0.00022869474190724965,0.0019120458891013384,0.0031867431485022306,0.20513455521580978,0.0006467984373954908
1712739043,1712739043,The Importance of Working With “A” Players,https://fs.blog/2019/04/a-players/,0.0009146926062639847,0.15917550731840815,0.041341597494104154,0.31994901210962395,0.0031867431485022306,0.5005395897278931,0.06342195904769053
1261660718,1261660718,An Investment Approach That Works,https://fs.blog/2019/02/investment-algorithm/,0.00014869985902307145,0.008923212057964692,0.016970986709741186,0.082855321861058,0.0076481835564053535,0.385672510772339,0.06747475798969159
2265246653,2265246653,The Best of Farnam Street 2018,https://fs.blog/2018/12/best-of-farnam-street-2018/,0.0014195001762444667,0.00977463059393477,0.011839653471909866,0.0898661567877629,0.0165710643722116,0.3679471580045194,0.1719218763287565
2432463759,2432463759,The Fairness Principle: How the Veil of Ignorance Helps Test Fairness,https://fs.blog/2017/10/veil-ignorance/,0.0003499591530682025,0.000434537824728341,0.007605103253123627,0.007010834926704908,0.0031867431485022306,0.32458693377097275,0.02609651138272663
1215793437,1215793437,"The Generalized Specialist: How Shakespeare, Da Vinci, and Kepler Excelled",https://fs.blog/2017/11/generalized-specialist/,8.877871463786375e-05,0.00031804934487663776,0.002090695149688463,0.01147227533460803,0.0038240917782026767,0.25830007901044083,0.009021003453623413
848403999,848403999,Critical Mass and Tipping Points: How To Identify Inflection Points Before They Happen,https://fs.blog/2017/07/critical-mass/,0.0020505627819794683,0.00020862533981231096,0.0013580520257080282,0.005736137667304015,0.0031867431485022306,0.23638396263755626,0.003319416473242086
37998563,37998563,Alexander von Humboldt and the Invention of Nature: Creating a Holistic View of the World Through A Web of Interdisciplinary Knowledge,https://fs.blog/2017/05/alexander-von-humboldt-and-the-invention-of-nature/,0.00018687164232739125,0.00010412237483968218,0.0011126397788735914,0.005736137667304015,0.004461440407903123,0.23558136551299866,0.01000231775701655
472423567,472423567,Becoming an Expert: The Elements of Success,https://fs.blog/2016/11/science-of-success/,1.1153412266607684e-05,1.649110710585769e-05,0.0008414058918253361,0.0031867431485022306,0.0031867431485022306,0.22823789876220185,0.006866992695026895
1565558989,1565558989,Gates’ Law: How Progress Compounds and Why It Matters,https://fs.blog/2019/05/gates-law/,1.6740799350241423e-05,0.0012659737935253302,0.0017870306456043465,0.010197578075207138,0.004461440407903123,0.2521756223083933,0.008956427565464107
1703530629,1703530629,What Makes a Genius?,https://fs.blog/2014/08/what-makes-a-genius/,8.480485303634803e-06,0.0005834610771466635,0.0004497105319645268,0.0019120458891013384,0.0031867431485022306,0.19970816141692666,0.003609391011152781
3500231399,3500231399,The Skills of Leonardo Da Vinci,https://fs.blog/2014/05/skills-leonardo-da-vinci/,0.0017817650066911826,0.0005581696897695744,0.0004492843545259055,0.0019120458891013384,0.0031867431485022306,0.19965343185775508,0.0034038862592570118
3606697614,3606697614,The Butterfly Effect: Everything You Need to Know About This Powerful Mental Model,https://fs.blog/2017/08/the-butterfly-effect/,8.095562706395158e-06,8.771247953622597e-05,0.0006495241720602945,0.004461440407903123,0.0031867431485022306,0.21900958149675284,0.0045607954903998695
1054720443,1054720443,Resonance: How to Open Doors For Other People,https://fs.blog/2019/05/resonance-open-doors/,0.00012618520514837101,0.0006353952269744742,0.003953908255276837,0.0031867431485022306,0.0038240917782026767,0.28107074569789675,0.030206459555084657
2051388963,2051388963,Fiction that Influences and Inspires,https://fs.blog/2016/12/fiction-influences-inspires/,0.00010988733299359842,5.509054388009998e-05,0.0012878938826028513,0.014021669853409816,0.0038240917782026767,0.23201763466527017,0.004189451822818117
1021271823,1021271823,The Seven Books Bill Gates Thinks You Should Read This Summer,https://fs.blog/2015/06/bill-gates-reading-summer/,0.0017895007734407289,0.0005782416040409863,0.00047648479739565,0.0031867431485022306,0.0031867431485022306,0.20464476765419898,0.0004685627372254138
3698331843,3698331843,The Difference Between Amateurs and Professionals,https://fs.blog/2017/08/amateurs-professionals/,4.6726056496142874e-05,0.0001551570624188617,0.0006432772037213929,0.005098789037603569,0.006373486297004461,0.21838590313217876,0.006129171667271028
605464315,605464315,The Value of Play As a Driver of Innovation,https://fs.blog/2017/08/value-play-driver-innovation/,5.415844439243772e-06,0.0002716638694309124,0.001046712999601967,0.013384321223709368,0.0031867431485022306,0.20851041008842253,0.005469604696498278
4286230759,4286230759,Richard Feynman on Teaching Math to Kids and the Lessons of Knowledge,https://fs.blog/2016/07/richard-feynman-teaching-math-kids/,0.00026292191668635145,7.796832483372618e-05,0.0003832768777397585,0.0031867431485022306,0.0031867431485022306,0.18071074608680351,0.0021184861874743157
1665695573,1665695573,3 Famous Writers on the Relationship Between Reading and Writing,https://fs.blog/2016/03/relationship-between-reading-and-writing/,1.9933677319210894e-05,0.00022140877821708575,0.0005346890018140745,0.0031867431485022306,0.0031867431485022306,0.2100130795182901,0.0020292180984341273
503784281,503784281,The Powerful Predictor Behind Successful Relationships,https://fs.blog/2014/11/mind-gym-relationships/,0.0012975790895899076,0.0003980303479149327,0.0007821044553039769,0.0019120458891013384,0.0031867431485022306,0.2192072733109518,0.004670022127737036
330011879,330011879,Books for Schools That Need Them,https://fs.blog/2014/11/books-for-schools-that-need-them/,1.786167466585731e-05,0.0002449860642292103,0.0002680964145672198,0.0012746972594008922,0.0031867431485022306,0.17889143593589893,0.001957232282097342
4039294823,4039294823,Andrew Stanton: The clues to a great story,https://fs.blog/2014/11/andrew-stanton-a-great-story/,0.0020532194809078715,0.0006192904991862421,0.00042287960320355934,0.004461440407903123,0.0031867431485022306,0.18561410773221615,0.0024535899703655994
479641763,479641763,There’s Seldom Any Traffic on the High Road,https://fs.blog/2018/11/high-road/,8.430025445489367e-05,0.042353714963758164,0.018115585633493705,0.14340344168260039,0.0031867431485022306,0.392741440888921,0.03666768361548484
1884553545,1884553545,Jeff Bezos: Big Things Start Small,https://fs.blog/2019/05/bezos-business-success/,0.001092809195088143,0.01535586302370557,0.01738696112790835,0.043339706819630335,0.0031867431485022306,0.37255708148757266,0.02732036808914965
2757763156,2757763156,The Danger of Comparing Yourself to Others,https://fs.blog/2019/06/comparing-yourself-others/,0.00016368711635597982,0.002182393254059249,0.00845086395340044,0.02804333970681963,0.0031867431485022306,0.3201649627989226,0.004449469797790166
3077580165,3077580165,Go Fast and Break Things: The Difference Between Reversible and Irreversible Decisions,https://fs.blog/2018/04/reversible-irreversible-decisions/,0.00017205266771731822,0.0002641771182526791,0.005792865567031873,0.0038240917782026767,0.0031867431485022306,0.28858600627805436,0.0018573957115914632
3007230520,3007230520,Reciprocation Bias,https://fs.blog/2017/09/reciprocation-bias/,1.558998597215151e-05,0.0004854104977471001,0.0022040246709705193,0.012109623964308477,0.0031867431485022306,0.2674996779324209,0.012346479733371551
725861674,725861674,"Charlie Munger: Academic Economics — Strengths and Weaknesses, after Considering Interdisciplinary Needs",https://fs.blog/2015/03/charlie-munger-academic-economics/,0.0010848842203130828,0.0005693853225133354,0.0009911238959112764,0.006373486297004461,0.0031867431485022306,0.25451017392103,0.005106355044955602
3000188383,3000188383,Random Posts,https://fs.blog/random-articles/,6.677425753045557e-05,0.0,0.00010457129274273427,0.0,0.014021669853409816,0.0,0.0
3661236689,3661236689,The Road Less Travelled: The Source of Many of the Ills of Mankind,https://fs.blog/2016/04/road-less-travelled/,8.433211888758401e-06,1.534617424611579e-05,0.00017687443145338958,0.0019120458891013384,0.0031867431485022306,0.1574020466347517,0.0010238293055308764
438076302,438076302,Michael Pollan’s Simple Rules for Eating,https://fs.blog/2016/10/michael-pollan-simple-rules-eating/,0.002226298412691707,0.00026456465087368753,0.0005388793241235495,0.006373486297004461,0.0031867431485022306,0.20965046700689163,0.002743641559868397
1422812211,1422812211,Batesian Mimicry: Why Copycats Are Successful,https://fs.blog/2016/12/batesian-mimicry/,0.0011953466351614726,0.0007520105849671866,0.000811998882462469,0.005098789037603569,0.0082855321861058,0.2396892162687772,0.013289731017570947
11819062,11819062,The Three Buckets of Knowledge,https://fs.blog/2016/02/three-buckets-lessons-of-history/,0.00022056111227163595,0.001013185926656747,0.0003395939558764796,0.005098789037603569,0.0082855321861058,0.21685827440063948,0.009133652261046083
2816959867,2816959867,Will and Ariel Durant: The Three Lessons of Biological History,https://fs.blog/2015/08/will-durant-the-three-lessons-of-biological-history/,0.001185349488273329,0.0012531265395898676,0.00048224048862730414,0.005736137667304015,0.0031867431485022306,0.22006807819028798,0.00621872312073481
